D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.001,1.1409106915200276,-6.687497024122083,-0.020787686809379525,94,train,20.0,62.0,74.0,38.0,57.99999999999999,0.6
0.005,1.1409106915200276,-6.651272507445909,-0.09840822083240794,94,train,20.0,64.0,74.0,40.0,57.99999999999999,0.607
0.01,1.1409106915200276,-6.616547172687528,-0.18381892037788455,94,train,20.0,64.0,74.0,40.0,57.99999999999999,0.609
0.05,1.1409106915200276,-6.471651295860317,-0.6800557503117775,94,train,20.0,64.0,78.0,44.0,56.00000000000001,0.615
0.1,1.1409106915200276,-6.413639682961797,-1.087731272713823,94,train,20.0,66.0,78.0,46.0,56.00000000000001,0.627
0.15,1.1409106915200276,-6.3890917686827775,-1.410383062754284,94,train,20.0,66.0,80.0,44.0,56.00000000000001,0.635
0.25,1.1409106915200276,-6.3573145857517295,-1.902219573428109,94,train,20.0,64.0,78.0,44.0,56.00000000000001,0.634
0.35,1.1409106915200276,-6.26310348483695,-2.264383700855282,94,train,20.0,68.0,78.0,46.0,56.00000000000001,0.64
0.5,1.1409106915200276,-6.072911671344365,-2.5784896176870364,94,train,18.0,66.0,78.0,46.0,56.00000000000001,0.643
0.0,,,,94,test,21.0,72.0,77.0,50.0,59.0,0.6605
0.001,1.1026423378570749,-5.866801033617423,-0.028485187233385872,95,train,20.0,68.0,78.0,54.0,64.0,0.665
0.005,1.1026423378570749,-5.7999456934385485,-0.12631742535639426,95,train,22.0,68.0,78.0,54.0,64.0,0.67
0.01,1.1026423378570749,-5.73360452567609,-0.23011392356325386,95,train,24.0,70.0,78.0,54.0,64.0,0.677
0.05,1.1026423378570749,-5.493460282717178,-0.7826308317366033,95,train,24.0,72.0,78.0,52.0,66.0,0.689
0.1,1.1026423378570749,-5.381516992174113,-1.2057095051490765,95,train,24.0,72.0,80.0,54.0,66.0,0.695
0.15,1.1026423378570749,-5.284008638370371,-1.5221400477779259,95,train,20.0,72.0,80.0,52.0,68.0,0.692
0.25,1.1026423378570749,-5.170772500852748,-1.9587640088776348,95,train,22.0,74.0,82.0,50.0,66.0,0.689
0.35,1.1026423378570749,-5.095377455464772,-2.239502829911851,95,train,20.0,74.0,80.0,50.0,66.0,0.684
0.5,1.1026423378570749,-4.991198649672283,-2.453580522247029,95,train,18.0,74.0,76.0,50.0,68.0,0.68
0.0,,,,95,test,23.0,72.0,82.0,51.0,63.0,0.67
0.001,1.0114381147287757,-5.59801873641826,-0.030037776965121228,96,train,32.0,72.0,80.0,54.0,60.0,0.684
0.005,1.0114381147287757,-5.523115693473678,-0.13420257076683764,96,train,32.0,76.0,80.0,54.0,60.0,0.692
0.01,1.0114381147287757,-5.452724788099215,-0.24255589458885976,96,train,32.0,76.0,80.0,54.0,62.0,0.696
0.05,1.0114381147287757,-5.201919547821559,-0.7597366597812769,96,train,40.0,78.0,80.0,57.99999999999999,66.0,0.716
0.1,1.0114381147287757,-5.082288031836374,-1.1961284274787576,96,train,42.0,76.0,80.0,57.99999999999999,66.0,0.719
0.15,1.0114381147287757,-5.012236359581965,-1.5668705611978746,96,train,42.0,76.0,80.0,57.99999999999999,68.0,0.72
0.25,1.0114381147287757,-4.95176210263875,-2.1637545410420094,96,train,42.0,76.0,84.0,60.0,68.0,0.724
0.35,1.0114381147287757,-4.950255213272286,-2.5925164295609555,96,train,42.0,76.0,84.0,60.0,66.0,0.73
0.5,1.0114381147287757,-4.998860779561544,-3.0470751674126237,96,train,40.0,76.0,84.0,57.99999999999999,66.0,0.729
0.0,,,,96,test,16.0,70.0,76.0,45.0,57.99999999999999,0.633
0.001,1.046770952918574,-5.738731681902975,-0.03301460485462574,97,train,22.0,68.0,74.0,42.0,54.0,0.617
0.005,1.046770952918574,-5.669870405775811,-0.14908059785256905,97,train,22.0,68.0,74.0,42.0,54.0,0.619
0.01,1.046770952918574,-5.6024934439303795,-0.26822500130117827,97,train,22.0,66.0,74.0,44.0,54.0,0.607
0.05,1.046770952918574,-5.38574965526521,-0.8157972265531666,97,train,22.0,68.0,74.0,44.0,56.00000000000001,0.619
0.1,1.046770952918574,-5.335455463178898,-1.2371705857834128,97,train,26.0,68.0,76.0,48.0,62.0,0.644
0.15,1.046770952918574,-5.317068616672545,-1.563690180777796,97,train,26.0,68.0,78.0,48.0,62.0,0.648
0.25,1.046770952918574,-5.298914076771835,-2.044814328985617,97,train,28.000000000000004,68.0,78.0,50.0,66.0,0.657
0.35,1.046770952918574,-5.33305565317834,-2.359808241416096,97,train,26.0,68.0,78.0,48.0,64.0,0.657
0.5,1.046770952918574,-5.357559036067391,-2.595262108707043,97,train,24.0,70.0,74.0,46.0,62.0,0.639
0.0,,,,97,test,13.0,63.0,76.0,40.0,52.0,0.589
0.001,1.0231094918041777,-4.495668032899594,-0.030646211624983124,98,train,28.000000000000004,72.0,80.0,54.0,56.00000000000001,0.666
0.005,1.0231094918041777,-4.425088254884331,-0.13031176457206453,98,train,28.000000000000004,72.0,80.0,54.0,56.00000000000001,0.665
0.01,1.0231094918041777,-4.364989191652214,-0.22849094104878312,98,train,30.0,74.0,82.0,54.0,56.00000000000001,0.677
0.05,1.0231094918041777,-4.183839517244857,-0.7014167571063183,98,train,32.0,76.0,84.0,54.0,57.99999999999999,0.703
0.1,1.0231094918041777,-4.119340740582218,-1.0782165928223535,98,train,34.0,78.0,84.0,57.99999999999999,62.0,0.72
0.15,1.0231094918041777,-4.112454522116068,-1.3694291081028347,98,train,30.0,78.0,84.0,57.99999999999999,60.0,0.718
0.25,1.0231094918041777,-4.147397849445714,-1.8112388652163212,98,train,30.0,76.0,86.0,60.0,62.0,0.724
0.35,1.0231094918041777,-4.219229510671598,-2.101543414827863,98,train,32.0,74.0,84.0,62.0,62.0,0.71
0.5,1.0231094918041777,-4.185474759593608,-2.3670448495724106,98,train,32.0,76.0,84.0,57.99999999999999,60.0,0.707
0.0,,,,98,test,20.0,69.0,77.0,49.0,57.99999999999999,0.646
0.001,1.0603894809142225,-5.393400704376542,-0.022433481711700475,99,train,24.0,70.0,78.0,36.0,56.00000000000001,0.633
0.005,1.0603894809142225,-5.355738344819571,-0.08287076825532598,99,train,24.0,72.0,78.0,36.0,54.0,0.635
0.01,1.0603894809142225,-5.324800529143374,-0.1404386940716064,99,train,24.0,70.0,78.0,36.0,54.0,0.634
0.05,1.0603894809142225,-5.166092238716415,-0.5011901590029373,99,train,24.0,70.0,80.0,42.0,62.0,0.652
0.1,1.0603894809142225,-5.058426157230956,-0.8248098318161692,99,train,24.0,70.0,80.0,40.0,62.0,0.652
0.15,1.0603894809142225,-4.976683808628872,-1.0959650270706411,99,train,24.0,70.0,80.0,38.0,62.0,0.654
0.25,1.0603894809142225,-4.831829681017536,-1.5269091731148765,99,train,24.0,70.0,78.0,40.0,60.0,0.657
0.35,1.0603894809142225,-4.7116101267356045,-1.8353478211334209,99,train,22.0,70.0,78.0,38.0,60.0,0.653
0.5,1.0603894809142225,-4.575305831260745,-2.10798389378429,99,train,22.0,68.0,78.0,40.0,62.0,0.648
0.0,,,,99,test,23.0,74.0,85.0,51.0,66.0,0.7
