D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.01,1.1409106915200276,-6.626196201123777,-0.18198084625465716,94,train,20.0,64.0,74.0,40.0,57.99999999999999,0.606
0.05,1.1409106915200276,-6.492310696508674,-0.6837282207373356,94,train,20.0,66.0,78.0,42.0,56.00000000000001,0.621
0.1,1.1409106915200276,-6.449180511143271,-1.0923030444568962,94,train,20.0,66.0,78.0,44.0,54.0,0.623
0.15,1.1409106915200276,-6.433332957364206,-1.408445629624435,94,train,20.0,66.0,78.0,44.0,57.99999999999999,0.634
0.25,1.1409106915200276,-6.427411464669542,-1.8820088329095344,94,train,18.0,66.0,78.0,44.0,56.00000000000001,0.634
0.35,1.1409106915200276,-6.370442822965269,-2.220499107726044,94,train,18.0,66.0,78.0,44.0,57.99999999999999,0.641
0.5,1.1409106915200276,-6.203325399846889,-2.505185003429189,94,train,18.0,68.0,78.0,44.0,56.00000000000001,0.646
0.0,,,,94,test,21.0,72.0,77.0,50.0,59.0,0.6605
0.001,1.1026423378570749,-5.866185847861948,-0.02918546672569225,95,train,22.0,68.0,78.0,54.0,64.0,0.667
0.005,1.1026423378570749,-5.800747704053775,-0.12653571375997444,95,train,22.0,68.0,78.0,54.0,64.0,0.672
0.01,1.1026423378570749,-5.733885161384212,-0.23104116448310977,95,train,24.0,70.0,78.0,54.0,64.0,0.676
0.05,1.1026423378570749,-5.496683038214925,-0.78899577912358,95,train,26.0,72.0,78.0,54.0,66.0,0.692
0.1,1.1026423378570749,-5.393806255532835,-1.2196631016437183,95,train,24.0,72.0,80.0,54.0,68.0,0.693
0.15,1.1026423378570749,-5.309244238882749,-1.5401803047592915,95,train,22.0,72.0,80.0,52.0,68.0,0.693
0.25,1.1026423378570749,-5.235775421457673,-1.9875778002120752,95,train,20.0,74.0,82.0,54.0,68.0,0.695
0.35,1.1026423378570749,-5.154125153032861,-2.2943199867375106,95,train,18.0,76.0,78.0,48.0,68.0,0.679
0.5,1.1026423378570749,-5.050194517276121,-2.5364562984217893,95,train,18.0,74.0,76.0,50.0,64.0,0.672
0.0,,,,95,test,23.0,72.0,82.0,51.0,63.0,0.67
0.001,1.0114381147287757,-5.597776210307459,-0.030076796814333298,96,train,32.0,72.0,80.0,54.0,60.0,0.682
0.005,1.0114381147287757,-5.523014932585265,-0.134210159250013,96,train,32.0,76.0,80.0,54.0,60.0,0.692
0.01,1.0114381147287757,-5.453537381905083,-0.2431045590781821,96,train,32.0,76.0,80.0,54.0,62.0,0.695
0.05,1.0114381147287757,-5.216744543270047,-0.7563845419798956,96,train,38.0,78.0,80.0,57.99999999999999,66.0,0.717
0.1,1.0114381147287757,-5.107480043115883,-1.1905026560093648,96,train,42.0,76.0,80.0,57.99999999999999,66.0,0.721
0.15,1.0114381147287757,-5.048698003843457,-1.5587488489569645,96,train,44.0,76.0,82.0,57.99999999999999,66.0,0.722
0.25,1.0114381147287757,-5.008397329314759,-2.145851899809334,96,train,42.0,76.0,86.0,57.99999999999999,66.0,0.724
0.35,1.0114381147287757,-5.038136100370619,-2.5721710356210723,96,train,44.0,76.0,84.0,60.0,68.0,0.733
0.5,1.0114381147287757,-5.123125696609257,-3.04189835562358,96,train,34.0,78.0,84.0,60.0,64.0,0.727
0.0,,,,96,test,16.0,70.0,76.0,45.0,57.99999999999999,0.633
0.001,1.046770952918574,-5.739925585470219,-0.03253486579695775,97,train,22.0,66.0,74.0,42.0,54.0,0.604
0.005,1.046770952918574,-5.674761292013868,-0.1466886543241668,97,train,22.0,66.0,74.0,42.0,54.0,0.607
0.01,1.046770952918574,-5.610138865020297,-0.26654646172793683,97,train,22.0,66.0,72.0,44.0,54.0,0.605
0.05,1.046770952918574,-5.382879499344548,-0.836911895048484,97,train,22.0,68.0,76.0,48.0,60.0,0.628
0.1,1.046770952918574,-5.331822212131986,-1.2831912459852426,97,train,26.0,68.0,78.0,48.0,62.0,0.644
0.15,1.046770952918574,-5.310517589814304,-1.626633878969762,97,train,26.0,68.0,78.0,50.0,62.0,0.649
0.25,1.046770952918574,-5.297665318743323,-2.1349365203787625,97,train,26.0,70.0,78.0,50.0,66.0,0.656
0.35,1.046770952918574,-5.352296071059939,-2.459192132580925,97,train,22.0,68.0,76.0,50.0,64.0,0.648
0.5,1.046770952918574,-5.416586173317907,-2.693443667271005,97,train,20.0,70.0,74.0,44.0,62.0,0.641
0.0,,,,97,test,13.0,63.0,76.0,40.0,52.0,0.589
0.001,1.0231094918041777,-4.4969748907801375,-0.030048729622566692,98,train,28.000000000000004,72.0,80.0,54.0,56.00000000000001,0.666
0.005,1.0231094918041777,-4.429905015726728,-0.12771158280670436,98,train,28.000000000000004,72.0,80.0,54.0,56.00000000000001,0.667
0.01,1.0231094918041777,-4.373171070306627,-0.22462683718914309,98,train,30.0,72.0,80.0,54.0,56.00000000000001,0.667
0.05,1.0231094918041777,-4.206160702165696,-0.6968726296440475,98,train,32.0,76.0,82.0,54.0,60.0,0.697
0.1,1.0231094918041777,-4.156155734064473,-1.0779838710736025,98,train,32.0,78.0,84.0,54.0,64.0,0.719
0.15,1.0231094918041777,-4.151607272495118,-1.37624101404578,98,train,30.0,78.0,84.0,57.99999999999999,64.0,0.721
0.25,1.0231094918041777,-4.201162561422144,-1.814163020008645,98,train,32.0,76.0,82.0,57.99999999999999,66.0,0.709
0.35,1.0231094918041777,-4.307443817155616,-2.0899570674634655,98,train,30.0,76.0,80.0,62.0,68.0,0.712
0.5,1.0231094918041777,-4.305717295094249,-2.335762655356199,98,train,30.0,74.0,82.0,60.0,66.0,0.705
0.0,,,,98,test,20.0,69.0,77.0,49.0,57.99999999999999,0.646
0.001,1.0603894809142225,-5.39295556137443,-0.022834610940082163,99,train,24.0,70.0,78.0,36.0,56.00000000000001,0.633
0.005,1.0603894809142225,-5.355996933293197,-0.08253065511261612,99,train,24.0,70.0,78.0,36.0,54.0,0.63
0.01,1.0603894809142225,-5.326153119872316,-0.1391865969441409,99,train,24.0,70.0,78.0,36.0,54.0,0.635
0.05,1.0603894809142225,-5.176263802978051,-0.49094005207654395,99,train,24.0,70.0,78.0,42.0,62.0,0.652
0.1,1.0603894809142225,-5.061210986875136,-0.8137497146654982,99,train,22.0,70.0,78.0,42.0,60.0,0.65
0.15,1.0603894809142225,-4.9707035839322815,-1.0844984797385138,99,train,22.0,70.0,80.0,40.0,60.0,0.651
0.25,1.0603894809142225,-4.803306405420808,-1.5243852183652866,99,train,24.0,68.0,80.0,40.0,60.0,0.655
0.35,1.0603894809142225,-4.655555157566688,-1.8368316612890239,99,train,24.0,70.0,80.0,40.0,60.0,0.662
0.5,1.0603894809142225,-4.4938753922711445,-2.1196193600623694,99,train,22.0,72.0,80.0,42.0,62.0,0.668
0.0,,,,99,test,23.0,74.0,85.0,51.0,66.0,0.7
