D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.15,1.139872059040666,-11.98833809677721,-3.1730528580274173,11,test,25.0,70.0,76.0,53.0,65.0,0.668
0.25,1.139872059040666,-11.691298183408781,-4.034363737762719,11,test,26.0,72.0,76.0,53.0,65.0,0.6665
0.35,1.139872059040666,-11.450046504829608,-4.594853111477227,11,test,28.999999999999996,71.0,76.0,54.0,63.0,0.665
0.5,1.139872059040666,-10.989168579278948,-5.087132198581293,11,test,30.0,70.0,76.0,55.00000000000001,62.0,0.659
0.0,,,,11,train,16.0,57.99999999999999,66.0,32.0,42.0,0.525
0.001,1.0759147570561038,-5.052126700375871,-0.016831904674077268,12,train,28.000000000000004,66.0,72.0,50.0,57.99999999999999,0.622
0.005,1.0759147570561038,-5.0204070633109,-0.08198432332218206,12,train,28.000000000000004,66.0,72.0,50.0,57.99999999999999,0.622
0.01,1.0759147570561038,-4.9862755462876045,-0.15858247742384468,12,train,28.000000000000004,66.0,72.0,48.0,60.0,0.621
0.05,1.0759147570561038,-4.846597343637176,-0.6185268745147865,12,train,32.0,66.0,72.0,46.0,60.0,0.621
0.1,1.0759147570561038,-4.76403365887236,-1.0660198335784552,12,train,32.0,66.0,72.0,48.0,60.0,0.624
0.15,1.0759147570561038,-4.718159044607496,-1.4387357409343224,12,train,32.0,68.0,74.0,50.0,57.99999999999999,0.632
0.25,1.0759147570561038,-4.713217152951282,-2.00217522210932,12,train,30.0,70.0,76.0,52.0,57.99999999999999,0.641
0.35,1.0759147570561038,-4.739874898798172,-2.4064048199582944,12,train,32.0,70.0,76.0,52.0,56.00000000000001,0.642
0.5,1.0759147570561038,-4.805576258954506,-2.791055400754403,12,train,32.0,70.0,78.0,52.0,57.99999999999999,0.649
0.0,,,,12,test,23.0,66.0,75.0,46.0,56.00000000000001,0.622
0.001,1.0759147570561038,-13.09686773142244,-0.06351263243044229,12,test,22.0,67.0,75.0,45.0,56.00000000000001,0.6225
0.005,1.0759147570561038,-12.969826027949457,-0.2594995847778582,12,test,24.0,68.0,75.0,45.0,56.00000000000001,0.6295
0.01,1.0759147570561038,-12.85572915729356,-0.4585652813048915,12,test,24.0,68.0,75.0,45.0,56.00000000000001,0.63
0.05,1.0759147570561038,-12.44748616109429,-1.4696912994136178,12,test,23.0,69.0,77.0,45.0,56.99999999999999,0.64
0.1,1.0759147570561038,-12.232064125081285,-2.2536344228658396,12,test,25.0,70.0,76.0,46.0,60.0,0.6485
0.15,1.0759147570561038,-12.09390165129062,-2.8074233921989746,12,test,25.0,70.0,77.0,47.0,61.0,0.6535
0.25,1.0759147570561038,-11.911713691241104,-3.583590318727599,12,test,26.0,70.0,77.0,48.0,59.0,0.6545
0.35,1.0759147570561038,-11.762025867355751,-4.114621186057593,12,test,25.0,69.0,76.0,48.0,60.0,0.6535
0.5,1.0759147570561038,-11.485072862165673,-4.587708600308335,12,test,25.0,67.0,77.0,48.0,59.0,0.6425
0.0,,,,12,train,24.0,66.0,70.0,50.0,57.99999999999999,0.61
0.001,1.059963514907302,-5.9220070890924115,-0.022030439588716897,13,train,24.0,72.0,84.0,44.0,54.0,0.654
0.005,1.059963514907302,-5.870789836728759,-0.09721966409672098,13,train,24.0,72.0,84.0,44.0,54.0,0.657
0.01,1.059963514907302,-5.82088736750943,-0.17669963414705173,13,train,26.0,72.0,84.0,44.0,54.0,0.66
0.05,1.059963514907302,-5.608930588483399,-0.6227381204913119,13,train,24.0,74.0,84.0,44.0,57.99999999999999,0.668
0.1,1.059963514907302,-5.498358135883863,-0.9709338604387365,13,train,26.0,74.0,86.0,44.0,57.99999999999999,0.678
0.15,1.059963514907302,-5.412029684740054,-1.2305039541905576,13,train,26.0,74.0,88.0,46.0,57.99999999999999,0.692
0.25,1.059963514907302,-5.279022337468444,-1.5913620527032923,13,train,28.000000000000004,72.0,88.0,48.0,57.99999999999999,0.705
0.35,1.059963514907302,-5.163764190414235,-1.8364869842399743,13,train,26.0,78.0,86.0,50.0,56.00000000000001,0.703
0.5,1.059963514907302,-4.943244853956908,-2.0719133527827753,13,train,28.000000000000004,76.0,86.0,52.0,56.00000000000001,0.699
0.0,,,,13,test,21.0,67.0,78.0,47.0,57.99999999999999,0.637
0.001,1.059963514907302,-10.324482048221492,-0.05902699040230518,13,test,23.0,68.0,79.0,48.0,59.0,0.6475
0.005,1.059963514907302,-10.196754522003184,-0.27085258609767493,13,test,23.0,68.0,79.0,49.0,59.0,0.6505
0.01,1.059963514907302,-10.076271683374271,-0.4993544066201544,13,test,23.0,69.0,79.0,49.0,59.0,0.6525
0.05,1.059963514907302,-9.696946798037256,-1.6621601569531508,13,test,24.0,69.0,80.0,50.0,60.0,0.6585
0.1,1.059963514907302,-9.618145737618407,-2.5908091870480447,13,test,23.0,71.0,79.0,53.0,61.0,0.6615
0.15,1.059963514907302,-9.658191688891543,-3.2919324145520776,13,test,26.0,72.0,80.0,53.0,62.0,0.673
0.25,1.059963514907302,-9.852152604751941,-4.313215240319045,13,test,31.0,71.0,80.0,52.0,62.0,0.678
0.35,1.059963514907302,-10.0871637739753,-5.026458698682685,13,test,32.0,69.0,81.0,54.0,62.0,0.6825
0.5,1.059963514907302,-10.424689225093635,-5.709553096620668,13,test,28.000000000000004,71.0,79.0,55.00000000000001,61.0,0.678
0.0,,,,13,train,20.0,72.0,84.0,44.0,52.0,0.646
0.001,1.1236315344231027,-5.877452049393954,-0.02692921491553531,14,train,22.0,74.0,84.0,42.0,57.99999999999999,0.667
0.005,1.1236315344231027,-5.796983533492538,-0.13049058603123256,14,train,20.0,74.0,84.0,44.0,57.99999999999999,0.667
0.01,1.1236315344231027,-5.715002482022534,-0.24329162122191467,14,train,20.0,74.0,84.0,42.0,57.99999999999999,0.667
0.05,1.1236315344231027,-5.376355995581764,-0.8143472376083173,14,train,20.0,76.0,86.0,44.0,60.0,0.688
0.1,1.1236315344231027,-5.1626751778124085,-1.2569703635339973,14,train,20.0,76.0,88.0,46.0,56.00000000000001,0.693
0.15,1.1236315344231027,-5.03504792143929,-1.5730898981402603,14,train,20.0,78.0,88.0,46.0,57.99999999999999,0.693
0.25,1.1236315344231027,-4.853854062465155,-1.9950257333410133,14,train,22.0,76.0,88.0,48.0,60.0,0.707
0.35,1.1236315344231027,-4.706961897087481,-2.255460755163656,14,train,22.0,76.0,88.0,48.0,62.0,0.71
0.5,1.1236315344231027,-4.5809246849511895,-2.432993276180966,14,train,26.0,78.0,88.0,52.0,62.0,0.728
0.0,,,,14,test,17.0,71.0,78.0,50.0,62.0,0.6525
0.001,1.1236315344231027,-11.679776865962502,-0.06647635620250986,14,test,19.0,71.0,78.0,50.0,62.0,0.656
0.005,1.1236315344231027,-11.510474142640701,-0.3004583161007932,14,test,20.0,72.0,78.0,50.0,62.0,0.662
0.01,1.1236315344231027,-11.34966694432343,-0.5422319360293935,14,test,20.0,72.0,78.0,51.0,62.0,0.6645
0.05,1.1236315344231027,-10.830531295707466,-1.630878733610894,14,test,25.0,73.0,79.0,51.0,62.0,0.6735
0.1,1.1236315344231027,-10.627913592420743,-2.4385031593533975,14,test,26.0,71.0,80.0,52.0,62.0,0.675
0.15,1.1236315344231027,-10.535880026421712,-3.05447636716874,14,test,27.0,72.0,81.0,53.0,61.0,0.683
0.25,1.1236315344231027,-10.48114695993214,-3.972455484019663,14,test,28.000000000000004,71.0,84.0,54.0,62.0,0.6905
0.35,1.1236315344231027,-10.488957957763002,-4.6023714624214165,14,test,28.000000000000004,73.0,85.0,54.0,62.0,0.698
0.5,1.1236315344231027,-10.389443151980863,-5.168247291010656,14,test,27.0,72.0,83.0,53.0,61.0,0.6845
0.0,,,,14,train,22.0,74.0,84.0,42.0,57.99999999999999,0.668
0.001,1.0417550030896354,-6.2466475988336025,-0.03352373355819913,15,train,26.0,68.0,80.0,44.0,56.00000000000001,0.65
0.005,1.0417550030896354,-6.18152902355875,-0.13516474683360657,15,train,26.0,70.0,80.0,50.0,56.00000000000001,0.661
0.01,1.0417550030896354,-6.127086425133263,-0.2339429382390788,15,train,28.000000000000004,70.0,80.0,48.0,56.00000000000001,0.662
0.05,1.0417550030896354,-5.931080971470277,-0.7619280406338221,15,train,32.0,70.0,80.0,48.0,57.99999999999999,0.663
0.1,1.0417550030896354,-5.855337744541094,-1.1765767950429318,15,train,32.0,70.0,76.0,48.0,57.99999999999999,0.658
0.15,1.0417550030896354,-5.819134765575064,-1.4761966331619354,15,train,34.0,70.0,76.0,46.0,60.0,0.659
0.25,1.0417550030896354,-5.765268441216851,-1.9003051962064386,15,train,34.0,72.0,76.0,46.0,60.0,0.661
0.35,1.0417550030896354,-5.719451433400673,-2.1784496600498624,15,train,32.0,72.0,76.0,46.0,60.0,0.661
0.5,1.0417550030896354,-5.566503713204441,-2.3998333476368976,15,train,30.0,70.0,76.0,48.0,60.0,0.661
0.0,,,,15,test,23.0,71.0,78.0,47.0,61.0,0.6565
0.001,1.0417550030896354,-10.50112855531458,-0.06799603315915649,15,test,25.0,72.0,79.0,47.0,62.0,0.6665
0.005,1.0417550030896354,-10.343950525013222,-0.288334182821213,15,test,25.0,72.0,79.0,48.0,62.0,0.6665
0.01,1.0417550030896354,-10.21013178174708,-0.50481283514356,15,test,25.0,73.0,79.0,48.0,62.0,0.67
0.05,1.0417550030896354,-9.738887193913314,-1.5693320244677007,15,test,27.0,74.0,81.0,50.0,64.0,0.682
0.1,1.0417550030896354,-9.518235630895866,-2.392421356741149,15,test,28.000000000000004,75.0,81.0,50.0,63.0,0.6895
0.15,1.0417550030896354,-9.426307788996704,-3.003871472013733,15,test,27.0,75.0,81.0,49.0,64.0,0.6905
0.25,1.0417550030896354,-9.385363389148225,-3.881344202519708,15,test,30.0,75.0,81.0,51.0,62.0,0.695
0.35,1.0417550030896354,-9.41141222247144,-4.472649259609048,15,test,28.999999999999996,75.0,82.0,53.0,63.0,0.697
0.5,1.0417550030896354,-9.444241636031796,-4.987158615880871,15,test,28.999999999999996,71.0,83.0,53.0,63.0,0.692
0.0,,,,15,train,20.0,68.0,80.0,44.0,57.99999999999999,0.645
0.001,1.0673144906118872,-4.157420359609337,-0.03003799240456387,16,train,26.0,70.0,80.0,52.0,62.0,0.675
0.005,1.0673144906118872,-4.097221635201291,-0.1347579754369681,16,train,26.0,70.0,80.0,52.0,62.0,0.677
0.01,1.0673144906118872,-4.046132269616445,-0.2411141792276732,16,train,28.000000000000004,70.0,80.0,52.0,60.0,0.675
0.05,1.0673144906118872,-3.9096352455456675,-0.7942127766324298,16,train,28.000000000000004,74.0,82.0,54.0,62.0,0.698
0.1,1.0673144906118872,-3.9532912251862045,-1.1981658177232577,16,train,28.000000000000004,74.0,84.0,54.0,60.0,0.704
0.15,1.0673144906118872,-4.074452488345396,-1.4778701548610198,16,train,28.000000000000004,74.0,84.0,52.0,60.0,0.699
0.25,1.0673144906118872,-4.313785443913321,-1.874722034913804,16,train,28.000000000000004,74.0,84.0,52.0,60.0,0.695
0.35,1.0673144906118872,-4.541586723535536,-2.1238282946742344,16,train,26.0,70.0,82.0,48.0,56.00000000000001,0.676
0.5,1.0673144906118872,-4.856957398336814,-2.3198183445862686,16,train,18.0,62.0,82.0,46.0,50.0,0.625
0.0,,,,16,test,26.0,74.0,78.0,55.00000000000001,66.0,0.681
0.001,1.0673144906118872,-11.520580079180084,-0.05264535861534926,16,test,28.999999999999996,74.0,78.0,56.00000000000001,65.0,0.683
0.005,1.0673144906118872,-11.41829400039322,-0.2318970772574226,16,test,28.999999999999996,75.0,78.0,56.99999999999999,65.0,0.688
0.01,1.0673144906118872,-11.323354308899109,-0.4210551540856615,16,test,30.0,75.0,78.0,56.99999999999999,65.0,0.6895
0.05,1.0673144906118872,-11.026215176350469,-1.409190481198414,16,test,32.0,75.0,78.0,56.99999999999999,66.0,0.6945
0.1,1.0673144906118872,-10.922746725442597,-2.2261289712631176,16,test,34.0,75.0,79.0,57.99999999999999,66.0,0.698
0.15,1.0673144906118872,-10.89188910543636,-2.859289906448664,16,test,36.0,75.0,79.0,57.99999999999999,67.0,0.701
0.25,1.0673144906118872,-10.930749215043072,-3.8129166009621294,16,test,35.0,74.0,80.0,57.99999999999999,67.0,0.705
0.35,1.0673144906118872,-10.993431962014187,-4.496326551550688,16,test,32.0,74.0,80.0,56.99999999999999,66.0,0.7035
0.5,1.0673144906118872,-10.996176564622493,-5.125004528362315,16,test,31.0,72.0,79.0,56.00000000000001,63.0,0.687
0.0,,,,16,train,22.0,70.0,80.0,52.0,62.0,0.671
0.001,1.0402527863558402,-6.859132551131433,-0.020403926455959166,17,train,22.0,64.0,76.0,48.0,57.99999999999999,0.629
0.005,1.0402527863558402,-6.806000405945433,-0.09531640765856692,17,train,22.0,64.0,76.0,50.0,57.99999999999999,0.629
0.01,1.0402527863558402,-6.7482588777957915,-0.1819095040314225,17,train,24.0,64.0,76.0,50.0,57.99999999999999,0.631
0.05,1.0402527863558402,-6.473241486199237,-0.6890377975130643,17,train,26.0,68.0,76.0,50.0,60.0,0.646
0.1,1.0402527863558402,-6.270142401281365,-1.1059111007272509,17,train,26.0,68.0,80.0,54.0,62.0,0.661
0.15,1.0402527863558402,-6.1015901922329405,-1.4256504705808475,17,train,28.000000000000004,68.0,80.0,54.0,62.0,0.67
0.25,1.0402527863558402,-5.848987726546517,-1.90149845161536,17,train,32.0,74.0,78.0,54.0,64.0,0.681
0.35,1.0402527863558402,-5.675994646296763,-2.2355377985150486,17,train,30.0,74.0,76.0,52.0,64.0,0.684
0.5,1.0402527863558402,-5.438584714343769,-2.5508583191829097,17,train,30.0,74.0,76.0,54.0,62.0,0.689
0.0,,,,17,test,20.0,70.0,78.0,47.0,57.99999999999999,0.639
0.001,1.0402527863558402,-10.024902194058242,-0.06579745850711655,17,test,22.0,71.0,79.0,50.0,57.99999999999999,0.6525
0.005,1.0402527863558402,-9.858504128833445,-0.299288891555889,17,test,23.0,72.0,79.0,49.0,57.99999999999999,0.655
0.01,1.0402527863558402,-9.71081690154303,-0.5348590556063305,17,test,24.0,72.0,79.0,48.0,57.99999999999999,0.657
0.05,1.0402527863558402,-9.267675792884202,-1.5952555775672819,17,test,25.0,71.0,80.0,47.0,60.0,0.663
0.1,1.0402527863558402,-9.118919729628022,-2.3840230054423945,17,test,24.0,72.0,81.0,48.0,60.0,0.6685
0.15,1.0402527863558402,-9.079864873785505,-2.965449349030839,17,test,25.0,72.0,80.0,49.0,60.0,0.675
0.25,1.0402527863558402,-9.107775913216397,-3.8483870060266594,17,test,23.0,71.0,80.0,51.0,62.0,0.6755
0.35,1.0402527863558402,-9.132966837853548,-4.4918376117555265,17,test,25.0,73.0,80.0,51.0,62.0,0.682
0.5,1.0402527863558402,-9.198394583308536,-5.060662526363322,17,test,26.0,74.0,80.0,54.0,59.0,0.685
0.0,,,,17,train,22.0,64.0,76.0,46.0,60.0,0.63
0.001,1.0181301180221352,-6.102701179258475,-0.023349691542637156,18,train,30.0,76.0,80.0,56.00000000000001,62.0,0.695
0.005,1.0181301180221352,-6.0425937837258274,-0.1087958582585638,18,train,32.0,76.0,80.0,57.99999999999999,62.0,0.7
0.01,1.0181301180221352,-5.978278213482782,-0.20336663468042945,18,train,32.0,76.0,80.0,57.99999999999999,62.0,0.703
0.05,1.0181301180221352,-5.724998332739009,-0.6792787398445439,18,train,28.000000000000004,78.0,80.0,62.0,66.0,0.719
0.1,1.0181301180221352,-5.570622384671374,-1.064452311248234,18,train,28.000000000000004,78.0,80.0,62.0,68.0,0.723
0.15,1.0181301180221352,-5.48030883306076,-1.3653885244747102,18,train,26.0,78.0,80.0,62.0,68.0,0.722
0.25,1.0181301180221352,-5.329781349949,-1.826711285206035,18,train,32.0,78.0,80.0,60.0,70.0,0.725
0.35,1.0181301180221352,-5.1599728876562905,-2.1659083138788513,18,train,36.0,78.0,80.0,57.99999999999999,66.0,0.719
0.5,1.0181301180221352,-4.927877906615525,-2.461594559546771,18,train,30.0,76.0,82.0,56.00000000000001,66.0,0.713
0.0,,,,18,test,27.0,65.0,75.0,52.0,56.00000000000001,0.6205
0.001,1.0181301180221352,-9.639479845213076,-0.04149031253370583,18,test,28.999999999999996,65.0,77.0,53.0,57.99999999999999,0.6345
0.005,1.0181301180221352,-9.563141108589434,-0.19874173387625998,18,test,28.999999999999996,66.0,77.0,53.0,57.99999999999999,0.6365
0.01,1.0181301180221352,-9.485492658674344,-0.3750058639289685,18,test,30.0,66.0,77.0,53.0,57.99999999999999,0.6405
0.05,1.0181301180221352,-9.231059314191462,-1.340549990116813,18,test,32.0,68.0,79.0,52.0,59.0,0.6495
0.1,1.0181301180221352,-9.167362917454621,-2.1977911196144913,18,test,32.0,69.0,79.0,52.0,59.0,0.654
0.15,1.0181301180221352,-9.176057337815216,-2.8901975357590417,18,test,32.0,69.0,79.0,53.0,60.0,0.6625
0.25,1.0181301180221352,-9.245546705668408,-3.984429648032173,18,test,32.0,69.0,79.0,53.0,60.0,0.671
0.35,1.0181301180221352,-9.35100375053187,-4.791775005568906,18,test,32.0,72.0,81.0,51.0,61.0,0.679
0.5,1.0181301180221352,-9.558687681561826,-5.551575475362624,18,test,30.0,74.0,81.0,50.0,62.0,0.6815
0.0,,,,18,train,30.0,74.0,80.0,56.00000000000001,62.0,0.688
0.001,1.0400804349519543,-3.0847128238997,-0.02475503160169005,19,train,26.0,76.0,88.0,50.0,62.0,0.713
0.005,1.0400804349519543,-3.0466499053806007,-0.09950417436006725,19,train,26.0,76.0,88.0,52.0,62.0,0.717
0.01,1.0400804349519543,-3.0229111585731325,-0.17123705623708094,19,train,26.0,76.0,88.0,52.0,62.0,0.721
0.05,1.0400804349519543,-2.979467569850001,-0.5679139713245656,19,train,32.0,80.0,88.0,52.0,68.0,0.744
0.1,1.0400804349519543,-3.01396190860126,-0.9295416402331043,19,train,28.000000000000004,82.0,90.0,54.0,68.0,0.752
0.15,1.0400804349519543,-3.0830174641342216,-1.2252920022173606,19,train,28.000000000000004,82.0,92.0,56.00000000000001,70.0,0.762
0.25,1.0400804349519543,-3.2438930036696614,-1.7011685815149342,19,train,28.000000000000004,80.0,92.0,60.0,70.0,0.768
0.35,1.0400804349519543,-3.405271751713558,-2.0482592271042446,19,train,30.0,80.0,90.0,57.99999999999999,70.0,0.767
0.5,1.0400804349519543,-3.5849949921720277,-2.3689250209188994,19,train,34.0,78.0,92.0,56.00000000000001,66.0,0.756
0.0,,,,19,test,15.0,68.0,75.0,41.0,56.00000000000001,0.6165
0.001,1.0400804349519543,-12.170442282494236,-0.05430131210325485,19,test,15.0,68.0,77.0,41.0,56.99999999999999,0.628
0.005,1.0400804349519543,-12.045702074953706,-0.24156577932384452,19,test,15.0,68.0,77.0,41.0,56.00000000000001,0.6305
0.01,1.0400804349519543,-11.938949662955718,-0.4284861547570508,19,test,17.0,69.0,77.0,41.0,56.99999999999999,0.6355
0.05,1.0400804349519543,-11.560009270842544,-1.354377998820233,19,test,21.0,69.0,77.0,44.0,61.0,0.6465
0.1,1.0400804349519543,-11.373448677077862,-2.1047516156194113,19,test,22.0,69.0,79.0,43.0,57.99999999999999,0.6465
0.15,1.0400804349519543,-11.248058041919778,-2.68781154809623,19,test,25.0,69.0,79.0,44.0,59.0,0.649
0.25,1.0400804349519543,-11.045764055472238,-3.5767184652982955,19,test,23.0,70.0,79.0,46.0,56.99999999999999,0.652
0.35,1.0400804349519543,-10.877410314014002,-4.202914644009008,19,test,25.0,69.0,79.0,49.0,57.99999999999999,0.654
0.5,1.0400804349519543,-10.558319325889048,-4.771727243961435,19,test,24.0,68.0,79.0,49.0,55.00000000000001,0.6465
0.0,,,,19,train,20.0,74.0,88.0,48.0,62.0,0.702
0.001,1.008571654994191,-6.606042969364239,-0.023890181304299606,20,train,12.0,56.00000000000001,72.0,34.0,52.0,0.55
0.005,1.008571654994191,-6.550551941095831,-0.10934377116317096,20,train,12.0,57.99999999999999,72.0,36.0,52.0,0.553
0.01,1.008571654994191,-6.491709590959824,-0.20625157344361525,20,train,12.0,57.99999999999999,72.0,36.0,52.0,0.553
0.05,1.008571654994191,-6.232220802001848,-0.7329004379249999,20,train,12.0,57.99999999999999,70.0,38.0,52.0,0.553
0.1,1.008571654994191,-6.061735874686567,-1.1465453571310487,20,train,8.0,57.99999999999999,72.0,38.0,54.0,0.555
0.15,1.008571654994191,-5.945112576774041,-1.440726255214411,20,train,10.0,60.0,74.0,38.0,54.0,0.564
0.25,1.008571654994191,-5.803570851859533,-1.8513062695429319,20,train,10.0,60.0,74.0,38.0,54.0,0.573
0.35,1.008571654994191,-5.6916673049722295,-2.1370203352101664,20,train,8.0,60.0,74.0,34.0,54.0,0.579
0.5,1.008571654994191,-5.444419291215066,-2.388584760551459,20,train,8.0,57.99999999999999,74.0,34.0,48.0,0.564
0.0,,,,20,test,25.0,70.0,77.0,51.0,56.00000000000001,0.6485
0.001,1.008571654994191,-10.155810932146121,-0.056842060121032364,20,test,27.0,72.0,78.0,51.0,56.99999999999999,0.6585
0.005,1.008571654994191,-10.03590035679009,-0.25515609871159495,20,test,28.000000000000004,73.0,78.0,51.0,56.99999999999999,0.6635
0.01,1.008571654994191,-9.92166784458243,-0.4681063554850499,20,test,28.999999999999996,73.0,78.0,51.0,56.99999999999999,0.6675
0.05,1.008571654994191,-9.626612385738525,-1.48695137782352,20,test,28.000000000000004,74.0,78.0,51.0,62.0,0.6775
0.1,1.008571654994191,-9.554985867424396,-2.330420713680597,20,test,28.000000000000004,73.0,78.0,51.0,62.0,0.676
0.15,1.008571654994191,-9.561479759580774,-2.9844754538318417,20,test,28.000000000000004,73.0,78.0,53.0,62.0,0.68
0.25,1.008571654994191,-9.650087077769,-3.970137019239708,20,test,28.999999999999996,72.0,79.0,54.0,62.0,0.68
0.35,1.008571654994191,-9.744112567410092,-4.673488035312057,20,test,31.0,72.0,79.0,53.0,61.0,0.6775
0.5,1.008571654994191,-9.853000967580837,-5.3200518070489915,20,test,30.0,71.0,80.0,53.0,61.0,0.6785
0.0,,,,20,train,10.0,54.0,70.0,32.0,50.0,0.53
0.001,1.0332050443095633,-4.335881604073412,-0.017517447906206657,21,train,32.0,76.0,88.0,54.0,64.0,0.73
0.005,1.0332050443095633,-4.301562350696795,-0.0777276969847005,21,train,32.0,76.0,88.0,54.0,64.0,0.736
0.01,1.0332050443095633,-4.271597027340387,-0.13980559920406696,21,train,32.0,76.0,88.0,56.00000000000001,64.0,0.741
0.05,1.0332050443095633,-4.166097287821287,-0.4859794685099771,21,train,34.0,84.0,88.0,57.99999999999999,70.0,0.763
0.1,1.0332050443095633,-4.12539830442027,-0.7846767731212195,21,train,38.0,84.0,88.0,56.00000000000001,70.0,0.76
0.15,1.0332050443095633,-4.104981194865376,-1.028815259025651,21,train,38.0,84.0,88.0,56.00000000000001,70.0,0.765
0.25,1.0332050443095633,-4.0835395103301835,-1.424148128984116,21,train,38.0,84.0,88.0,57.99999999999999,72.0,0.777
0.35,1.0332050443095633,-4.078568871894409,-1.7139893876069014,21,train,38.0,86.0,88.0,60.0,70.0,0.78
0.5,1.0332050443095633,-4.056374169847893,-2.000195260200747,21,train,36.0,86.0,88.0,57.99999999999999,72.0,0.784
0.0,,,,21,test,20.0,63.0,72.0,40.0,50.0,0.581
0.001,1.0332050443095633,-12.729089916981433,-0.061156491761594454,21,test,21.0,64.0,73.0,40.0,51.0,0.589
0.005,1.0332050443095633,-12.600608169852121,-0.2572750083557552,21,test,21.0,66.0,73.0,40.0,51.0,0.594
0.01,1.0332050443095633,-12.486867746873674,-0.4528352709499827,21,test,22.0,66.0,73.0,40.0,52.0,0.598
0.05,1.0332050443095633,-12.086996346737099,-1.4199103177500154,21,test,22.0,69.0,75.0,40.0,54.0,0.616
0.1,1.0332050443095633,-11.895628027245737,-2.1724174344904386,21,test,26.0,67.0,76.0,43.0,53.0,0.622
