D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.1,inf,-13.630192027450052,-2.64011882517212,62,test,27.0,74.0,82.0,56.00000000000001,62.0,0.6985
0.15,inf,-13.568184026571009,-2.913200952418648,62,test,27.0,74.0,82.0,56.00000000000001,62.0,0.702
0.25,inf,-12.708519198896095,-3.459336997591362,62,test,27.0,73.0,82.0,56.00000000000001,61.0,0.699
0.35,inf,-11.672420129757771,-4.005473042764074,62,test,27.0,74.0,82.0,56.00000000000001,61.0,0.7
0.5,inf,-10.074547422540904,-4.8246771105231465,62,test,27.0,73.0,81.0,54.0,57.99999999999999,0.6895
0.0,,,,62,train,14.000000000000002,68.0,80.0,42.0,57.99999999999999,0.642
0.001,inf,-7.220954710155768,-0.17042312132333381,63,train,24.0,74.0,78.0,52.0,60.0,0.682
0.005,inf,-7.257827735986689,-0.47361279327487804,63,train,28.000000000000004,74.0,78.0,52.0,64.0,0.689
0.01,inf,-7.447250194998958,-0.5771997646626006,63,train,32.0,76.0,82.0,54.0,68.0,0.707
0.05,inf,-7.78296777713108,-0.7615300399632982,63,train,30.0,76.0,82.0,52.0,66.0,0.707
0.1,inf,-7.600792145754122,-0.9020617379040107,63,train,28.000000000000004,76.0,82.0,50.0,66.0,0.701
0.15,inf,-7.280463171892603,-1.0318366572995032,63,train,28.000000000000004,76.0,82.0,50.0,66.0,0.699
0.25,inf,-6.537716360234356,-1.2913864960904888,63,train,28.000000000000004,78.0,82.0,50.0,62.0,0.702
0.35,inf,-5.768055411938081,-1.5509363348814733,63,train,28.000000000000004,76.0,82.0,50.0,62.0,0.698
0.5,inf,-4.601872903088262,-1.9402610930679522,63,train,28.000000000000004,72.0,82.0,50.0,60.0,0.69
0.0,,,,63,test,16.0,68.0,78.0,49.0,56.00000000000001,0.6335
0.001,inf,-9.757565559396028,-0.3916982693089783,63,test,18.0,71.0,80.0,48.0,56.00000000000001,0.655
0.005,inf,-9.969406004650736,-1.2056503758870973,63,test,23.0,74.0,82.0,49.0,56.00000000000001,0.6655
0.01,inf,-10.546258367170156,-1.630802496360202,63,test,24.0,74.0,82.0,48.0,57.99999999999999,0.6815
0.05,inf,-13.24064985149085,-2.2752609993563055,63,test,26.0,75.0,84.0,51.0,60.0,0.696
0.1,inf,-14.071811852789109,-2.5620308332019506,63,test,24.0,75.0,84.0,52.0,60.0,0.692
0.15,inf,-13.975490789079089,-2.8094562844249666,63,test,24.0,73.0,85.0,52.0,61.0,0.6895
0.25,inf,-13.073171867022108,-3.304307186870998,63,test,24.0,73.0,84.0,52.0,62.0,0.6885
0.35,inf,-12.000299382339492,-3.7991580893170283,63,test,25.0,75.0,84.0,51.0,61.0,0.6915
0.5,inf,-10.346344630220822,-4.541434442986075,63,test,24.0,74.0,83.0,51.0,60.0,0.684
0.0,,,,63,train,20.0,74.0,78.0,54.0,60.0,0.679
0.001,inf,-6.709653169933994,-0.2204068046758903,64,train,20.0,57.99999999999999,68.0,38.0,46.0,0.546
0.005,inf,-6.71940539483099,-0.6607756217687103,64,train,24.0,60.0,72.0,36.0,46.0,0.562
0.01,inf,-6.965158685836782,-0.8110803528209477,64,train,22.0,62.0,72.0,38.0,48.0,0.581
0.05,inf,-7.820125194846094,-0.9157969927182007,64,train,24.0,68.0,70.0,42.0,50.0,0.597
0.1,inf,-7.854618141247209,-1.000147279704729,64,train,24.0,66.0,70.0,42.0,50.0,0.596
0.15,inf,-7.621573564910434,-1.084497566691257,64,train,24.0,66.0,70.0,42.0,50.0,0.594
0.25,inf,-6.963824828863315,-1.2531981406643133,64,train,22.0,64.0,70.0,42.0,48.0,0.591
0.35,inf,-6.257428109043789,-1.42189871463737,64,train,22.0,62.0,70.0,42.0,48.0,0.589
0.5,inf,-5.18298155430668,-1.6749495755969543,64,train,22.0,62.0,70.0,40.0,50.0,0.585
0.0,,,,64,test,28.000000000000004,79.0,83.0,56.99999999999999,69.0,0.727
0.001,inf,-12.491554312335662,-0.40553788694451465,64,test,31.0,79.0,83.0,59.0,68.0,0.734
0.005,inf,-12.624813177318828,-1.2970133468738339,64,test,34.0,80.0,83.0,61.0,67.0,0.74
0.01,inf,-13.187616583316563,-1.8000587711738898,64,test,33.0,81.0,83.0,60.0,71.0,0.7455
0.05,inf,-16.547124697079653,-2.834089361246759,64,test,35.0,80.0,85.0,59.0,69.0,0.7415
0.1,inf,-17.568682984134657,-3.4057858591727284,64,test,36.0,79.0,84.0,59.0,67.0,0.7385
0.15,inf,-17.439427874431118,-3.8747413376151822,64,test,36.0,78.0,84.0,59.0,67.0,0.737
0.25,inf,-16.287975562222464,-4.794514700879329,64,test,36.0,79.0,85.0,57.99999999999999,68.0,0.74
0.35,inf,-14.934509780601376,-5.701745699570829,64,test,36.0,78.0,85.0,57.99999999999999,69.0,0.737
0.5,inf,-12.807743991793059,-7.0427871838937675,64,test,34.0,78.0,83.0,56.00000000000001,68.0,0.7285
0.0,,,,64,train,18.0,56.00000000000001,66.0,38.0,46.0,0.522
0.001,inf,-4.890796400796248,-0.23607378205485877,65,train,20.0,80.0,84.0,52.0,66.0,0.715
0.005,inf,-5.019469000313967,-0.7081637154789306,65,train,20.0,82.0,84.0,52.0,64.0,0.718
0.01,inf,-5.31785989962629,-0.96042179765322,65,train,22.0,82.0,84.0,52.0,66.0,0.726
0.05,inf,-7.221298316183878,-1.6737725933665386,65,train,22.0,76.0,82.0,50.0,66.0,0.704
0.1,inf,-7.845068851307996,-2.3564444578668033,65,train,20.0,74.0,82.0,48.0,62.0,0.692
0.15,inf,-7.878985995492095,-2.9894065338496123,65,train,20.0,74.0,82.0,48.0,62.0,0.68
0.25,inf,-7.525607636848356,-4.140725128741439,65,train,20.0,74.0,80.0,50.0,62.0,0.672
0.35,inf,-6.991001615172694,-5.291582003269428,65,train,20.0,74.0,80.0,52.0,62.0,0.672
0.5,inf,-6.146799300895818,-7.0178673150614115,65,train,20.0,68.0,76.0,52.0,62.0,0.652
0.0,,,,65,test,23.0,75.0,78.0,52.0,66.0,0.6795
0.001,inf,-12.338491516295312,-0.3396017078029134,65,test,26.0,74.0,78.0,52.0,64.0,0.6795
0.005,inf,-12.599886634173387,-1.1138251602528013,65,test,28.000000000000004,74.0,78.0,52.0,64.0,0.68
0.01,inf,-13.189615369978794,-1.5492649946945805,65,test,30.0,74.0,78.0,51.0,62.0,0.6825
0.05,inf,-15.960299132919458,-2.351214822578611,65,test,28.000000000000004,73.0,81.0,52.0,62.0,0.679
0.1,inf,-16.69556984446711,-2.768898684782307,65,test,27.0,71.0,80.0,53.0,59.0,0.675
0.15,inf,-16.50022107874356,-3.105783773014294,65,test,27.0,71.0,80.0,52.0,59.0,0.6715
0.25,inf,-15.32545422035395,-3.7774072772617697,65,test,27.0,71.0,80.0,53.0,59.0,0.673
0.35,inf,-13.960185779191269,-4.449030781509245,65,test,26.0,70.0,79.0,52.0,59.0,0.668
0.5,inf,-11.860286208593774,-5.456466037880457,65,test,23.0,70.0,81.0,52.0,59.0,0.665
0.0,,,,65,train,22.0,78.0,84.0,50.0,66.0,0.707
0.001,inf,-2.850689805139359,-0.170482358590723,66,train,38.0,86.0,92.0,62.0,72.0,0.803
0.005,inf,-2.8866893669387426,-0.512160596747676,66,train,36.0,88.0,94.0,60.0,74.0,0.813
0.01,inf,-3.0997981386227225,-0.6712572706791937,66,train,36.0,90.0,94.0,62.0,76.0,0.826
0.05,inf,-4.286487257832576,-0.9886548481896053,66,train,36.0,88.0,92.0,62.0,78.0,0.816
0.1,inf,-4.746044719930393,-1.2022381761388274,66,train,36.0,88.0,92.0,62.0,78.0,0.817
0.15,inf,-4.78519805213598,-1.3913914555402473,66,train,38.0,88.0,92.0,62.0,78.0,0.819
0.25,inf,-4.570311604043545,-1.735621525401845,66,train,38.0,88.0,92.0,60.0,76.0,0.815
0.35,inf,-4.258543066569437,-2.0798515952634444,66,train,36.0,88.0,92.0,60.0,74.0,0.809
0.5,inf,-3.7687757819661396,-2.596196700055842,66,train,36.0,88.0,92.0,62.0,74.0,0.809
0.0,,,,66,test,17.0,67.0,74.0,41.0,55.00000000000001,0.609
0.001,inf,-12.574351831349542,-0.36660230398878696,66,test,21.0,68.0,75.0,40.0,54.0,0.6155
0.005,inf,-12.7203362884612,-1.0639035541062722,66,test,23.0,68.0,76.0,39.0,51.0,0.6195
0.01,inf,-13.157739727990702,-1.3709338128694484,66,test,25.0,69.0,77.0,40.0,55.00000000000001,0.6285
0.05,inf,-14.897793880138405,-1.9140855194625253,66,test,30.0,71.0,81.0,44.0,55.00000000000001,0.6615
0.1,inf,-15.349918095610525,-2.1270661256087733,66,test,30.0,70.0,81.0,45.0,53.0,0.662
0.15,inf,-15.050245129929145,-2.2998211667460935,66,test,28.999999999999996,71.0,81.0,45.0,53.0,0.663
0.25,inf,-13.86010053755737,-2.642994482577688,66,test,28.999999999999996,71.0,81.0,45.0,53.0,0.6645
0.35,inf,-12.529101234902763,-2.986167798409282,66,test,28.999999999999996,72.0,81.0,45.0,53.0,0.6635
0.5,inf,-10.499570310435024,-3.500927772156671,66,test,28.000000000000004,70.0,81.0,44.0,51.0,0.6575
0.0,,,,66,train,34.0,84.0,92.0,60.0,70.0,0.781
0.001,inf,-5.427348258357863,-0.2123791589818837,67,train,32.0,66.0,74.0,48.0,60.0,0.627
0.005,inf,-5.443801675984924,-0.5913487939199784,67,train,34.0,66.0,74.0,48.0,60.0,0.633
0.01,inf,-5.62531594907868,-0.7649906892145364,67,train,32.0,64.0,76.0,48.0,60.0,0.632
0.05,inf,-6.539258847777443,-1.1910846392756742,67,train,28.000000000000004,66.0,80.0,50.0,60.0,0.65
0.1,inf,-6.795940140865794,-1.3409490691911312,67,train,26.0,64.0,80.0,46.0,56.00000000000001,0.644
0.15,inf,-6.684956261147593,-1.4563352179812368,67,train,26.0,64.0,80.0,46.0,56.00000000000001,0.642
0.25,inf,-6.172409087566501,-1.6871075155614499,67,train,28.000000000000004,64.0,80.0,46.0,56.00000000000001,0.642
0.35,inf,-5.590154941671341,-1.9178798131416601,67,train,28.000000000000004,64.0,80.0,46.0,56.00000000000001,0.639
0.5,inf,-4.699123605674244,-2.264038259511978,67,train,28.000000000000004,64.0,80.0,46.0,56.00000000000001,0.633
0.0,,,,67,test,21.0,69.0,75.0,47.0,56.99999999999999,0.6345
0.001,inf,-13.927627356545349,-0.3230100852302856,67,test,26.0,72.0,77.0,49.0,56.99999999999999,0.6615
0.005,inf,-14.113565677341288,-0.9250309719464328,67,test,31.0,72.0,77.0,51.0,61.0,0.673
0.01,inf,-14.477573212447568,-1.2307798179365983,67,test,32.0,74.0,78.0,51.0,63.0,0.682
0.05,inf,-16.179075031670752,-1.5815805489215684,67,test,28.000000000000004,73.0,79.0,53.0,64.0,0.6855
0.1,inf,-16.242108676344387,-1.6794881989794732,67,test,28.000000000000004,72.0,79.0,55.00000000000001,65.0,0.687
0.15,inf,-15.740444075587618,-1.766072759426328,67,test,28.000000000000004,74.0,79.0,56.99999999999999,65.0,0.69
0.25,inf,-14.341069090724329,-1.9392418803200389,67,test,28.000000000000004,73.0,79.0,56.99999999999999,66.0,0.6935
0.35,inf,-12.840928842464661,-2.112411001213751,67,test,28.999999999999996,73.0,79.0,56.00000000000001,67.0,0.693
0.5,inf,-10.555447163986619,-2.3721646825543186,67,test,28.000000000000004,73.0,79.0,56.99999999999999,67.0,0.6935
0.0,,,,67,train,30.0,64.0,74.0,46.0,60.0,0.616
0.001,inf,-6.397335601523566,-0.1882069764732721,68,train,20.0,64.0,74.0,42.0,50.0,0.587
0.005,inf,-6.717753406920553,-0.5355843936111971,68,train,22.0,64.0,74.0,42.0,50.0,0.596
0.01,inf,-7.177455136345067,-0.7113381667853513,68,train,22.0,66.0,74.0,42.0,48.0,0.597
0.05,inf,-9.1439687228796,-1.1323214144368492,68,train,26.0,62.0,74.0,44.0,52.0,0.6
0.1,inf,-9.777554281997956,-1.3611059251744921,68,train,24.0,64.0,74.0,42.0,52.0,0.599
0.15,inf,-9.737276400127126,-1.5253415431850113,68,train,24.0,64.0,76.0,42.0,54.0,0.602
0.25,inf,-9.133631724243473,-1.8538127792060497,68,train,20.0,64.0,76.0,42.0,54.0,0.598
0.35,inf,-8.401153151514853,-2.182284015227089,68,train,20.0,64.0,74.0,42.0,54.0,0.599
0.5,inf,-7.262855730269853,-2.674990869258645,68,train,20.0,64.0,74.0,42.0,54.0,0.596
0.0,,,,68,test,25.0,78.0,84.0,53.0,65.0,0.718
0.001,inf,-11.766735632194264,-0.3241682462142881,68,test,27.0,77.0,85.0,53.0,64.0,0.728
0.005,inf,-12.110976529345606,-0.9846527589863999,68,test,28.000000000000004,81.0,86.0,54.0,64.0,0.737
0.01,inf,-12.761322777255899,-1.2697068360983137,68,test,31.0,79.0,85.0,53.0,67.0,0.737
0.05,inf,-15.508559794418103,-2.0360463152693424,68,test,31.0,79.0,85.0,52.0,65.0,0.7315
0.1,inf,-16.333940178689527,-2.562985590355056,68,test,30.0,78.0,85.0,51.0,64.0,0.7265
0.15,inf,-16.174373508079736,-3.0566197543916886,68,test,30.0,78.0,84.0,52.0,63.0,0.7245
0.25,inf,-15.130497720352778,-3.9668253860408536,68,test,33.0,79.0,84.0,52.0,61.0,0.723
0.35,inf,-13.860284092927353,-4.877031017690018,68,test,32.0,77.0,84.0,50.0,60.0,0.7135
0.5,inf,-11.907723874371198,-6.242339465163765,68,test,31.0,76.0,83.0,49.0,59.0,0.6975
0.0,,,,68,train,20.0,62.0,74.0,44.0,52.0,0.584
0.001,inf,-7.847044909360764,-0.20820313789259612,69,train,28.000000000000004,68.0,76.0,44.0,57.99999999999999,0.631
0.005,inf,-7.9284935398666185,-0.6141020342269887,69,train,26.0,68.0,76.0,44.0,56.00000000000001,0.631
0.01,inf,-8.155800279350569,-0.8359238351735205,69,train,24.0,70.0,76.0,42.0,60.0,0.641
0.05,inf,-9.315437298635953,-1.0179240747023228,69,train,30.0,72.0,74.0,42.0,57.99999999999999,0.641
0.1,inf,-9.476124639854895,-1.062269762368549,69,train,30.0,72.0,74.0,44.0,57.99999999999999,0.643
0.15,inf,-9.228049505680785,-1.1031933646759395,69,train,30.0,72.0,74.0,44.0,57.99999999999999,0.642
0.25,inf,-8.453452022979272,-1.1850405692907242,69,train,30.0,70.0,74.0,42.0,57.99999999999999,0.641
0.35,inf,-7.610676150074416,-1.2668877739055076,69,train,30.0,70.0,74.0,42.0,57.99999999999999,0.639
0.5,inf,-6.324427971686391,-1.3896585808276813,69,train,28.000000000000004,66.0,76.0,42.0,56.00000000000001,0.634
0.0,,,,69,test,16.0,77.0,86.0,47.0,63.0,0.707
0.001,inf,-7.915638751992198,-0.35491301303209283,69,test,19.0,81.0,88.0,50.0,64.0,0.7335
0.005,inf,-8.122143391535724,-1.0832439534263638,69,test,25.0,83.0,89.0,49.0,63.0,0.742
0.01,inf,-8.680504571668962,-1.3918002076173068,69,test,25.0,84.0,91.0,51.0,68.0,0.7555
0.05,inf,-10.96398954673174,-1.7825027905283286,69,test,25.0,85.0,92.0,49.0,69.0,0.769
0.1,inf,-11.534066965323046,-1.8686971238260253,69,test,25.0,83.0,92.0,49.0,66.0,0.756
0.15,inf,-11.451046295847323,-1.8752032295410885,69,test,26.0,83.0,91.0,49.0,66.0,0.754
0.25,inf,-10.678322234071821,-1.8873892100999916,69,test,26.0,80.0,91.0,49.0,66.0,0.7435
0.35,inf,-9.7731436289134,-1.8852077808987844,69,test,25.0,80.0,90.0,49.0,66.0,0.741
0.5,inf,-8.356261633583227,-1.865289355437895,69,test,26.0,80.0,89.0,49.0,65.0,0.7385
0.0,,,,69,train,28.000000000000004,66.0,76.0,44.0,60.0,0.622
0.001,inf,-5.700831946232011,-0.1886923020134928,70,train,24.0,76.0,82.0,54.0,70.0,0.701
0.005,inf,-5.93382568219716,-0.5718269811506587,70,train,22.0,74.0,80.0,52.0,64.0,0.678
0.01,inf,-6.3449086399462775,-0.7764791705641116,70,train,22.0,72.0,82.0,50.0,62.0,0.677
0.05,inf,-8.179478422707957,-1.0217986343585923,70,train,22.0,68.0,80.0,50.0,62.0,0.659
0.1,inf,-8.651041701375904,-1.0522920188614433,70,train,22.0,68.0,78.0,50.0,60.0,0.648
0.15,inf,-8.563874332944366,-1.073782222431433,70,train,22.0,68.0,78.0,50.0,57.99999999999999,0.645
0.25,inf,-7.992879777603787,-1.116762629571416,70,train,22.0,68.0,76.0,50.0,57.99999999999999,0.638
0.35,inf,-7.324137355625244,-1.1597430367113968,70,train,22.0,66.0,76.0,50.0,57.99999999999999,0.635
0.5,inf,-6.290614542555483,-1.2242136474213698,70,train,22.0,66.0,76.0,48.0,56.00000000000001,0.629
0.0,,,,70,test,21.0,70.0,78.0,48.0,62.0,0.658
0.001,inf,-10.197584959566164,-0.41457306525853427,70,test,25.0,72.0,80.0,50.0,62.0,0.6775
0.005,inf,-10.238889214524903,-1.2592339602783507,70,test,27.0,73.0,80.0,49.0,62.0,0.687
0.01,inf,-10.64876849556798,-1.6101311113299985,70,test,27.0,74.0,81.0,50.0,65.0,0.6955
0.05,inf,-12.502728991961474,-2.0463721735499014,70,test,28.000000000000004,74.0,81.0,51.0,67.0,0.7015
0.1,inf,-13.00601061262529,-2.267849194772046,70,test,28.000000000000004,74.0,80.0,50.0,67.0,0.697
0.15,inf,-12.812618017604537,-2.428188335191827,70,test,28.000000000000004,74.0,80.0,50.0,67.0,0.696
0.25,inf,-11.896124063126916,-2.7139326993497663,70,test,27.0,74.0,80.0,50.0,67.0,0.694
0.35,inf,-10.831022333148802,-2.999677063507705,70,test,27.0,74.0,80.0,50.0,67.0,0.694
0.5,inf,-9.197297104156494,-3.4282936097446166,70,test,26.0,73.0,81.0,50.0,66.0,0.691
0.0,,,,70,train,22.0,72.0,80.0,54.0,68.0,0.677
0.001,inf,-6.862386174499575,-0.17546104503052615,71,train,26.0,68.0,74.0,46.0,54.0,0.622
0.005,inf,-6.954870833424341,-0.47126871776952844,71,train,28.000000000000004,70.0,76.0,46.0,54.0,0.633
0.01,inf,-7.1759558296725805,-0.610666864689286,71,train,28.000000000000004,70.0,76.0,46.0,54.0,0.641
0.05,inf,-8.065716441603339,-0.9069184599662666,71,train,24.0,70.0,76.0,52.0,57.99999999999999,0.663
0.1,inf,-8.128717465192633,-1.0933773407531613,71,train,26.0,72.0,78.0,54.0,57.99999999999999,0.67
0.15,inf,-7.898487445689503,-1.2724867690093102,71,train,28.000000000000004,72.0,78.0,54.0,57.99999999999999,0.673
0.25,inf,-7.216079070458322,-1.6307056255216077,71,train,28.000000000000004,72.0,78.0,54.0,57.99999999999999,0.675
0.35,inf,-6.478615899371026,-1.9889244820339047,71,train,28.000000000000004,72.0,78.0,54.0,57.99999999999999,0.674
0.5,inf,-5.356263898710356,-2.5262527668023504,71,train,28.000000000000004,74.0,78.0,54.0,57.99999999999999,0.677
0.0,,,,71,test,26.0,66.0,78.0,43.0,56.99999999999999,0.628
0.001,inf,-10.55754325564968,-0.38870558270046446,71,test,26.0,68.0,79.0,44.0,56.99999999999999,0.6415
0.005,inf,-10.658666257841288,-1.137458150631204,71,test,27.0,71.0,79.0,48.0,57.99999999999999,0.66
0.01,inf,-11.073186216314745,-1.4347920433788828,71,test,26.0,73.0,82.0,48.0,59.0,0.672
0.05,inf,-12.759028330374637,-1.7516986792080642,71,test,27.0,74.0,83.0,46.0,59.0,0.688
0.1,inf,-13.013033017438355,-1.8148409329753898,71,test,27.0,75.0,83.0,45.0,57.99999999999999,0.6885
0.15,inf,-12.700397413157075,-1.8639243203574454,71,test,26.0,75.0,83.0,45.0,57.99999999999999,0.6875
0.25,inf,-11.659515244942305,-1.9620910951215575,71,test,26.0,74.0,83.0,44.0,60.0,0.687
0.35,inf,-10.516146025575612,-2.060257869885669,71,test,27.0,73.0,83.0,44.0,59.0,0.686
0.5,inf,-8.767726163302267,-2.207508032031837,71,test,27.0,73.0,83.0,46.0,56.99999999999999,0.6845
0.0,,,,71,train,24.0,68.0,74.0,46.0,56.00000000000001,0.619
0.001,inf,-5.150316565160286,-0.19781055233323955,72,train,18.0,64.0,74.0,52.0,56.00000000000001,0.625
0.005,inf,-5.339750986954637,-0.46191940413160026,72,train,22.0,68.0,74.0,48.0,56.00000000000001,0.625
0.01,inf,-5.63444385222766,-0.5511487285687079,72,train,20.0,68.0,78.0,46.0,56.00000000000001,0.627
0.05,inf,-6.580673098409979,-0.6926293055799416,72,train,20.0,64.0,74.0,48.0,54.0,0.614
0.1,inf,-6.715338821022084,-0.8003345939229571,72,train,18.0,62.0,74.0,46.0,52.0,0.604
0.15,inf,-6.5581560906680325,-0.9057794445857034,72,train,18.0,62.0,74.0,46.0,52.0,0.604
0.25,inf,-6.041429836278484,-1.1166691459111973,72,train,18.0,62.0,76.0,46.0,50.0,0.602
0.35,inf,-5.47397170840404,-1.3275588472366902,72,train,18.0,57.99999999999999,76.0,44.0,48.0,0.585
0.5,inf,-4.607782800262554,-1.643893399224931,72,train,18.0,57.99999999999999,72.0,44.0,48.0,0.568
0.0,,,,72,test,28.999999999999996,73.0,83.0,56.00000000000001,67.0,0.7015
0.001,inf,-8.853150318678164,-0.2653095465314257,72,test,33.0,77.0,84.0,57.99999999999999,68.0,0.7255
0.005,inf,-9.215799282608993,-0.7264875503238396,72,test,34.0,78.0,83.0,57.99999999999999,70.0,0.734
0.01,inf,-9.721212377950241,-0.9809070998610022,72,test,34.0,79.0,85.0,60.0,69.0,0.7385
0.05,inf,-11.726109199802943,-1.4443405770116573,72,test,37.0,79.0,88.0,59.0,68.0,0.742
0.1,inf,-12.185032091701753,-1.7275375277425375,72,test,36.0,79.0,88.0,59.0,68.0,0.7435
0.15,inf,-11.981731631412776,-2.0013360003366145,72,test,36.0,77.0,88.0,59.0,68.0,0.738
0.25,inf,-11.110786656072126,-2.5489329455247676,72,test,35.0,77.0,88.0,59.0,68.0,0.7345
0.35,inf,-10.126268408671887,-3.0965298907129193,72,test,35.0,76.0,88.0,59.0,68.0,0.7345
0.5,inf,-8.618738806094385,-3.9179253084951475,72,test,32.0,76.0,88.0,61.0,67.0,0.736
0.0,,,,72,train,16.0,66.0,74.0,46.0,56.00000000000001,0.616
0.001,inf,-4.662630959669877,-0.21018608008992148,73,train,34.0,74.0,86.0,54.0,68.0,0.714
0.005,inf,-4.732367085868408,-0.5865357776197517,73,train,36.0,74.0,86.0,52.0,66.0,0.72
0.01,inf,-5.009997979150111,-0.747778293259105,73,train,36.0,74.0,86.0,54.0,68.0,0.723
0.05,inf,-6.408428131694226,-1.1126406576445713,73,train,34.0,80.0,88.0,56.00000000000001,64.0,0.744
0.1,inf,-6.859452479240669,-1.313907772653572,73,train,36.0,80.0,88.0,57.99999999999999,64.0,0.746
0.15,inf,-6.822766900162863,-1.5107470869802802,73,train,36.0,80.0,88.0,57.99999999999999,62.0,0.742
0.25,inf,-6.40329725943464,-1.9044257156336966,73,train,36.0,80.0,88.0,54.0,62.0,0.741
0.35,inf,-5.899507347659444,-2.298104344287112,73,train,34.0,82.0,88.0,54.0,57.99999999999999,0.743
0.5,inf,-5.1225768957404085,-2.8886222872672356,73,train,34.0,80.0,88.0,54.0,57.99999999999999,0.744
0.0,,,,73,test,21.0,82.0,85.0,56.00000000000001,72.0,0.7455
0.001,inf,-8.212344873231782,-0.28949948379429785,73,test,26.0,84.0,86.0,60.0,72.0,0.76
0.005,inf,-8.53301489816705,-0.8975419801375197,73,test,28.999999999999996,83.0,87.0,60.0,72.0,0.7655
0.01,inf,-9.079506073707094,-1.2504646370213168,73,test,30.0,82.0,89.0,61.0,71.0,0.7645
0.05,inf,-11.49975687155133,-1.7807165115667962,73,test,30.0,78.0,87.0,56.99999999999999,69.0,0.7405
0.1,inf,-12.138017832104882,-1.986145881853618,73,test,28.999999999999996,78.0,85.0,56.00000000000001,70.0,0.7365
0.15,inf,-11.987773161300865,-2.185614070200359,73,test,28.000000000000004,78.0,85.0,55.00000000000001,70.0,0.7355
0.25,inf,-11.1551194187508,-2.584550446893842,73,test,28.000000000000004,78.0,86.0,56.00000000000001,70.0,0.735
0.35,inf,-10.19144767180593,-2.983486823587322,73,test,28.999999999999996,78.0,86.0,56.00000000000001,70.0,0.734
0.5,inf,-8.70328297036,-3.5818913886275463,73,test,28.999999999999996,77.0,86.0,57.99999999999999,69.0,0.7295
0.0,,,,73,train,36.0,74.0,86.0,50.0,66.0,0.699
0.001,inf,-4.023004358122426,-0.2302323867657566,74,train,30.0,74.0,82.0,56.00000000000001,60.0,0.689
0.005,inf,-4.046029854777155,-0.6295350598524433,74,train,30.0,76.0,82.0,56.00000000000001,64.0,0.706
0.01,inf,-4.260018323495481,-0.8128536707771166,74,train,30.0,76.0,84.0,57.99999999999999,66.0,0.723
0.05,inf,-5.315304773298283,-1.0655841992652562,74,train,30.0,84.0,88.0,57.99999999999999,70.0,0.766
0.1,inf,-5.64883462453614,-1.2376340212228858,74,train,30.0,82.0,88.0,57.99999999999999,72.0,0.768
0.15,inf,-5.609355981446665,-1.4087291894529395,74,train,32.0,80.0,88.0,57.99999999999999,72.0,0.766
0.25,inf,-5.253170993813942,-1.750919525913045,74,train,34.0,80.0,88.0,57.99999999999999,72.0,0.768
0.35,inf,-4.8304515352837845,-2.09310986237315,74,train,32.0,82.0,88.0,60.0,72.0,0.766
0.5,inf,-4.182669293418664,-2.606395367063307,74,train,30.0,82.0,86.0,60.0,74.0,0.757
0.0,,,,74,test,22.0,72.0,80.0,48.0,62.0,0.6725
0.001,inf,-9.795956802603879,-0.39101012663356816,74,test,23.0,74.0,82.0,52.0,63.0,0.692
0.005,inf,-10.034883289973267,-1.2466687038550714,74,test,26.0,75.0,82.0,54.0,63.0,0.699
0.01,inf,-10.66053781776898,-1.7343207450053824,74,test,30.0,74.0,82.0,54.0,66.0,0.7045
0.05,inf,-14.293117668152217,-2.808103920665168,74,test,30.0,74.0,83.0,56.00000000000001,67.0,0.712
0.1,inf,-15.704516456467886,-3.1504424832329616,74,test,31.0,75.0,83.0,55.00000000000001,67.0,0.71
0.15,inf,-15.8235965102671,-3.3651783983431423,74,test,30.0,74.0,83.0,55.00000000000001,67.0,0.708
